"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,1.84557438794727,1,2.78521695173722,1,1.91874694077337,1,2.76993764575924,1,2.76378779354368,1,1.60625482982493,1,2.52179193993862,1,1.62005229436173,1,2.5206496721723,1,2.52051296920942,1,1.81481481481481,1,2.84941270946699,1,1.81104181104181,1,2.83338616329054,1,2.82711342177183,0,2.31268436578171,1,9.11868836722613,0,2.44236760124611,1,9.26313776341758,1,9.16179664786261,1,2.07064323442208,1,11.5334256282089,1,2.22319553558284,1,11.4027299328282,1,11.3924995695569,1,2.4264933457134,1,22.0152510379549,1,2.45845092505488,1,22.2327969454526,1,22.7069704849293,1,1.86666666666667,1,2.99645147038497,1,1.90754257907543,1,2.97781150906266,1,2.96717474828779,1,1.65924710793499,1,2.52057400257544,1,1.63882190819937,1,2.50351852014927,1,2.50215967656161,1,1.89784555797628,1,3.16618277527806,1,1.92298258523424,1,3.16391150787505,1,3.17504937256253
1,1.69257340241796,1,2.59175967316671,1,1.90337460548677,1,2.5840460057679,1,2.58318335596161,0,1.57935314391021,1,2.39505769094253,0,1.62821083109592,1,2.3919053219041,1,2.39134947021834,1,1.75391498881432,1,2.88152888062264,1,1.88824662813102,1,2.88028062688609,1,2.875428293935,1,2.36286919831224,1,46.4582106307511,1,3.77104377104377,1,44.3470959735777,1,45.5671607210051,1,2.02978749347384,1,68.3105130525886,1,3.33807235283677,1,66.8691372510806,1,66.8154233917842,1,2.33960011936735,1,45.7006707229395,1,3.89468455042225,1,45.7285588732048,1,45.6585540076964,1,1.91593352883675,1,2.75348319771619,1,1.96787148594378,1,2.74894801041287,1,2.74754612855361,1,1.5651542567243,1,2.44165292719195,1,1.69783424997999,1,2.43860558329092,1,2.43830232573486,1,1.91033138401559,1,2.74219012842745,1,1.93151022419315,1,2.73931562100845,1,2.7346565598418
1,1.9560878243513,1,3.65176502361626,1,1.94734227521113,1,3.63802522246972,1,3.62386950326802,1,1.63526954857177,1,2.97831172914423,1,1.69529067806991,1,2.97506165500748,1,2.97452500076347,1,1.92439862542955,1,3.38874590174119,1,1.92156862745098,1,3.393044718396,1,3.39747957869267,1,2.39975512702785,1,8.62371969961752,1,2.54959349593496,1,8.57140887602757,1,8.60651317318731,1,2.09362909826395,1,11.503224722481,1,2.13309430275526,1,11.4762112225853,1,11.4753355494533,1,2.41528034504005,1,8.66525332483234,1,2.49840662842575,1,8.61198326618385,1,8.64596070164675,1,2.13507625272331,1,3.43545631368213,1,2.04806687565308,1,3.42962034207085,1,3.42089640244923,1,1.72632574769133,1,2.97447532643069,1,1.77228900174106,1,2.97262503574561,1,2.97195930544218,1,2.05450733752621,1,3.54207911424886,1,2.09569633787757,1,3.52490587545643,1,3.51330746445611
1,1.82622874446774,1,2.41557378800215,1,1.82240818224082,1,2.41337456640337,1,2.41329894946654,0,1.54169826650091,0,2.18497385885596,0,1.50981524698021,0,2.18542482216749,0,2.18343941300895,1,1.8640038040894,1,2.58028882104989,1,1.91452991452991,1,2.57138251211888,1,2.56028402354287,1,2.31473280188958,1,16.4846700423076,1,2.51766217084136,1,17.668946428736,1,16.854461585684,1,2.05187040364763,1,24.4643433217502,1,2.10923863487729,1,24.6925954251973,1,24.6920426545491,1,2.29642647920328,1,20.0319201624791,1,2.46076585059636,1,19.5092458189691,1,19.5586908108661,1,1.77536231884058,1,2.5390781425794,1,1.76457348638307,1,2.53926919143131,1,2.55054976733611,1,1.50479591437722,1,2.20698853252025,1,1.51385488643701,1,2.20441144701431,1,2.20396104688931,1,1.77055103884372,1,2.5210503614822,1,1.74454828660436,1,2.51130959336426,1,2.49069990553989
1,1.82240818224082,1,2.96795645625717,1,1.85342789598109,1,2.95207657705803,1,2.94219440831905,1,1.62237494998088,1,2.53766984269972,1,1.66168359414342,1,2.54627057584313,1,2.54580249607503,1,1.90337460548677,1,3.10875264111701,1,1.8640038040894,1,3.10454542744416,1,3.10907891050574,1,2.25287356321839,1,4.62011684633645,1,2.19977553310887,1,4.6293056868129,1,4.62409922074605,1,2.01712393513666,1,4.45711892527036,1,2.09945552432591,1,4.4681573627401,1,4.46667761883927,1,2.19977553310887,1,3.89068540413638,1,2.24899598393574,1,3.87683600174469,1,3.89388786279882,1,1.81987000928505,1,2.89684287524338,1,1.93008370260955,1,2.89081125279745,1,2.88846829057669,1,1.60968211609056,1,2.55752473575956,1,1.67026793743419,1,2.55441472573528,1,2.55416405595615,1,1.84167253934696,1,2.78828095805444,1,1.9401138332096,1,2.78704314034038,1,2.78085035344011
1,1.98430777018476,1,3.11093619200277,1,2.02113946893529,1,3.10575551001164,1,3.10169500733253,1,1.75171289103973,1,2.69220983255028,1,1.71846093790686,1,2.69141928398549,1,2.69128999343385,1,1.92581675264063,1,2.96873554308097,1,1.89234853970553,1,2.95836707438499,1,2.94583212718545,1,2.45383411580595,1,16.9762433561835,1,3.14859437751004,1,18.7137350650971,1,17.5605907253547,1,2.14930014741057,1,24.3106484590126,1,2.77694853401636,1,24.5098780118002,1,24.4899143329086,1,2.564605822702,1,16.825431247567,1,3.42059336823735,1,15.5925046082418,1,16.3890371693877,1,2.02270381836945,1,3.34087244314533,1,2.11777417612102,1,3.3346734394689,1,3.33109572351398,1,1.80479509985912,1,2.8017848298981,1,1.85205651000273,1,2.80045493375915,1,2.80039637613634,1,2.0790241315301,1,3.50356973729606,1,2.05289342759885,1,3.49258082332814,1,3.48116296846377
1,1.7681551646369,1,2.75134590567824,1,1.84427193601506,1,2.75554854815982,1,2.75121567867066,1,1.59493520452666,1,2.47762160056332,1,1.61542687738996,1,2.46389819821743,1,2.46293838505776,1,1.90615122781425,1,2.81638652942241,1,1.83520599250936,1,2.81222610020588,1,2.81522845671991,1,2.35435435435435,1,10.1231248917628,1,2.33960011936735,1,10.1048449608208,1,10.1060830279372,1,1.99577870830982,1,6.62599226448409,1,1.91960394845066,1,6.6127621641436,1,6.60760044875545,1,2.27246376811594,1,10.2053486190902,1,2.29441030143401,1,10.2086670228407,1,10.2485051032425,1,1.97829926823114,1,2.96581385397143,1,1.88416246094689,1,2.96729371039988,1,2.97209828467119,1,1.68896496658458,1,2.52391954196098,1,1.69656151066217,1,2.51957589680267,1,2.51657035323518,1,1.88280499519693,1,2.92161119877572,1,1.87874430865085,1,2.92560069265047,1,2.93321955281982
1,1.86002372479241,1,3.13490154000897,1,1.84037558685446,1,3.12896490246409,1,3.1325663904233,1,1.5343817323548,1,2.55134689664176,1,1.61658075373095,1,2.54785003984196,1,2.54765815189837,1,1.82113821138211,1,3.07396547020613,1,1.92015674748959,1,3.06846333916068,1,3.0721403713426,1,2.33333333333333,1,10.2702643017509,1,2.34590065828845,1,10.343371218778,1,10.6079777651193,1,2.03893068038138,1,9.88452152385845,1,1.93106915974687,1,9.96929387550957,1,9.96181645618823,1,2.28838295388208,1,12.4453200123993,1,2.36929585977637,1,12.2355457679725,1,11.7849659788221,1,1.97979797979798,1,3.30649146728494,1,2.00716845878136,1,3.29976319989548,1,3.29931762861034,1,1.64119873475224,1,2.59462874517469,1,1.7276435536056,1,2.59152328529237,1,2.591330156728,1,1.92156862745098,1,3.05964244361334,1,1.98129896386151,1,3.06639616777934,1,3.07702350934379
1,1.88824662813102,1,2.86654420066434,1,1.88688327316486,1,2.86679490452855,1,2.86205529779916,0,1.61197511055793,0,2.49674065013149,0,1.58599373176127,0,2.49344001749067,0,2.49359255690706,1,1.82240818224082,1,2.92190953436223,1,1.82622874446774,1,2.91766026014342,1,2.91615019267246,1,2.35435435435435,1,8.14334728309516,1,2.37575757575758,1,8.1189105997518,1,8.08196553077873,1,1.98701760774656,1,5.78874670371617,1,1.980063915331,1,5.6867696220683,1,5.68371171319085,1,2.28638086905803,1,6.06712645683595,1,2.30859835100118,1,6.02439866522037,1,5.97086083588579,1,1.80853517877739,1,2.86492310974411,1,1.96491228070175,1,2.86026570097733,1,2.85091439264731,1,1.62005229436173,1,2.51926033299324,1,1.64957219768464,1,2.52847754704338,1,2.52843598601147,1,1.83134781593086,1,2.81817359801831,1,1.9047619047619,1,2.82690532100771,1,2.86377141682074
1,1.93151022419315,1,3.25540742542518,1,1.88416246094689,1,3.24704154410462,1,3.24570712143721,1,1.75715299318582,1,2.75144589422296,1,1.59718634807575,1,2.74402348533,1,2.7434225947845,1,1.9560878243513,1,3.30769196108937,1,1.81481481481481,1,3.30538163156629,1,3.29987417062478,1,2.23552894211577,1,4.13378820442052,1,2.32089994079337,1,4.12280001281979,1,4.07287869171851,1,1.97488050194008,1,3.66702356634876,1,2.08207272789635,1,3.65639877401061,1,3.65240256688542,1,2.2241134751773,1,4.24987721797818,1,2.33333333333333,1,4.27313754107975,1,4.27689453827445,0,2.0040899795501,1,3.0258965972853,0,2.09906291834003,1,3.01798238100958,1,3.00697818718201,1,1.75171289103973,1,2.76320180845361,1,1.68519214834202,1,2.76117556392658,1,2.76090618991855,1,2.04007285974499,0,2.87206425251668,1,1.95024875621891,0,2.86707054364923,0,2.86454908021289
1,1.74222222222222,1,2.80934464513815,1,1.77898797367824,1,2.80369571060195,1,2.80625623565032,1,1.58488309189309,1,2.38460110256062,1,1.57276793274728,1,2.37954826811827,1,2.37901862955706,1,1.7681551646369,1,2.86314441778636,1,1.79981634527089,1,2.84614544326154,1,2.82975499716057,1,2.42199567500772,1,6.13149283515072,1,2.26262626262626,1,6.11167297597349,1,6.10194912094996,1,2.04261106067088,1,4.51901825897799,1,2.00817484935522,1,4.44249527666032,1,4.44216401930858,1,2.38008500303582,1,5.27992035541935,1,2.45153220762977,1,5.30709391216213,1,5.35364830894345,1,1.83778715424285,1,2.8414541175934,1,1.90198932557011,1,2.83284293216998,1,2.8246610192538,0,1.56949587740869,1,2.39725078294823,0,1.70551096851796,1,2.39925736791602,1,2.39955887010527,1,1.83391812865497,1,2.95388131658328,1,1.8640038040894,1,2.94854683994476,1,2.94838973653956
1,1.82367992556408,1,2.95420009292707,1,1.84297132110954,1,2.94965341428264,1,2.95113788624151,1,1.60739563581203,1,2.46141514330811,1,1.59381201072066,1,2.47224328369813,1,2.47034300605416,1,1.80853517877739,1,2.90434810711094,1,1.83778715424285,1,2.89686869276188,1,2.89506857999008,1,2.29038854805726,1,15.1719084365359,1,2.39755351681957,1,14.6814116493215,1,13.9002964627939,1,1.91960394845066,1,8.55919711525821,1,2.02072594216369,1,9.24584905051341,1,9.2168576558374,1,2.15977961432507,1,6.577137402876,1,2.33541852844802,1,6.65982214358431,1,6.58902424495447,1,1.84818481848185,1,2.98733763992264,1,1.95755305867665,1,2.97439681158547,1,2.96905681526226,1,1.67645411498025,1,2.50881587634465,1,1.70679717588487,1,2.50696610553804,1,2.5062661691572,1,1.8653342850345,1,2.79362489662067,1,1.99643493761141,1,2.78733549402618,1,2.77689250540375
1,1.75745348576552,1,2.81446768655993,1,1.77055103884372,1,2.81099233890889,1,2.79949651716123,1,1.48116037645506,1,2.43873334082007,1,1.47922421910022,1,2.43413387782442,1,2.43298867928641,0,1.84687868080094,0,3.01441889975173,0,1.78019981834696,0,3.00790611755892,0,2.99575059812762,1,2.31268436578171,1,7.90219726478428,1,2.22790565501563,1,7.88771450131383,1,7.88304388083952,1,1.93768241029395,1,5.76023325381854,1,1.96630152495511,1,5.80729068175823,1,5.80768524998317,1,2.39975512702785,0,5.91259560465288,1,2.31063955201886,0,5.94112152706021,0,5.94231952677794,1,1.85342789598109,1,2.68642512311701,1,1.82367992556408,1,2.68583492258437,1,2.69696155580483,1,1.60284210709868,1,2.43713425006318,1,1.51183236821866,1,2.43825889555829,1,2.43718179645535,1,1.86134852801519,1,2.56304249850328,1,1.78506375227687,1,2.5598448182117,1,2.55427548938922
1,1.93151022419315,1,2.70194793808507,1,1.91874694077337,1,2.69812539914533,1,2.68805137732147,1,1.65439550820419,1,2.47344139182718,1,1.66168359414342,1,2.46952001227095,1,2.46949201117375,1,2.00871124775813,1,2.78307401308821,1,1.88416246094689,1,2.79124012304236,1,2.81360480784208,1,2.24706219547148,1,71.6257559625865,1,2.7831025914093,1,72.708075177892,1,75.1880916490393,1,1.97833309023019,1,36.1704181343122,1,2.48978333907957,1,34.8221062171044,1,34.7740599762754,1,2.39097285757853,1,24.8050715228973,1,2.91341508732813,1,27.0255480876779,1,25.5439162583705,1,1.97979797979798,1,2.92123007468012,1,1.96049012253063,1,2.92238380739383,1,2.94054404808591,1,1.66903617641839,1,2.48107018620483,1,1.77785785956271,1,2.47764592206376,1,2.47754094163803,1,1.99491094147583,1,2.81914264386311,1,2.05774278215223,1,2.82288555543843,1,2.83160104335259
1,1.75391498881432,1,2.96194967251818,1,1.85474331677313,1,2.95232764724732,1,2.9498413899632,1,1.50579710926369,1,2.50690727657808,1,1.56191377172073,1,2.49576674271235,1,2.49549919082017,1,1.72269830806416,1,2.8218256964906,1,1.82495344506518,1,2.80472756436949,1,2.80122527722382,1,2.24706219547148,1,5.35457146947012,1,2.20907297830375,1,5.29146957719856,1,5.14102360345244,1,1.99226501340082,1,4.72507354368736,1,1.90666643237012,1,4.6882900054023,1,4.68139177249191,0,2.36714975845411,0,5.74712987814238,0,2.28638086905803,0,5.63569339819258,0,5.45391950387887,1,1.91874694077337,0,3.20152494785636,1,1.88009592326139,1,3.18452636532823,1,3.171918272338,1,1.72896337297428,1,2.51737068424158,1,1.65681775638604,1,2.51136045995222,1,2.51101653906553,1,1.96196196196196,1,2.8343349770558,1,1.9873257287706,1,2.83324945856922,1,2.83432760491131
1,1.86800095306171,1,2.76317180078356,1,1.91593352883675,1,2.75690778965991,1,2.74691933838292,1,1.66046445724382,1,2.47434545019586,1,1.61773627964498,1,2.47325568564884,1,2.47288839158053,1,1.8653342850345,1,2.74300940671573,1,1.81229773462783,1,2.74372562334109,1,2.74061007326787,0,2.36929585977637,1,52.3991832965525,1,5.56028368794326,1,54.9615220990253,1,53.1286936495167,1,2.07634225249847,1,78.3658606200035,1,4.56292954682124,1,79.890762089719,1,79.864474620392,1,2.33750745378652,1,52.4337815073085,1,5.47868623340321,1,52.820014295941,1,52.4436017140617,1,1.94299876084263,1,2.90496598845871,1,1.92015674748959,1,2.90584044815497,1,2.88971197310254,1,1.61773627964498,1,2.50995496227316,1,1.66168359414342,1,2.49494188255587,1,2.49486571505651,1,1.91874694077337,1,3.02358135614938,1,1.90615122781425,1,3.01889517619273,1,3.02010248751065
1,1.68929110105581,1,2.64101805753115,1,1.8693371483071,1,2.62425725326008,1,2.61217703345506,1,1.56623740845905,1,2.21406946340976,1,1.66046445724382,1,2.20907258200666,1,2.20872222676881,1,1.82240818224082,1,2.72461413535873,1,1.8653342850345,1,2.71190423224466,1,2.72748340081647,1,2.08233731739708,1,23.7553141679217,1,2.47709320695103,1,23.9983206323924,1,24.5402933772367,1,1.94100605079188,1,12.3113239384408,1,2.09362909826395,1,12.3238109128999,1,12.322563261053,1,2.15977961432507,1,8.63461384901735,1,2.4332712600869,1,9.13187254328688,1,8.80080462543496,1,1.85870080606923,1,2.5921497574993,1,1.8720152817574,1,2.57671590314886,1,2.57916176352438,1,1.61773627964498,1,2.25547856381352,1,1.57058504873236,1,2.25243208183735,1,2.25173004364249,1,1.96935443355941,1,2.37363976151201,1,1.91172884662277,1,2.37306238381962,1,2.36475112374064
1,1.87067525650203,1,2.65112971235805,1,1.92156862745098,1,2.6476511430423,1,2.64289001834468,1,1.56949587740869,1,2.35511515941123,1,1.66046445724382,1,2.34967559599045,1,2.34954524658344,0,1.79857765542556,0,2.84899392452124,0,1.93293885601578,0,2.84364919697979,0,2.8472445125544,1,2.37575757575758,1,14.4043625151419,1,2.33541852844802,1,14.8303305534007,1,15.3334635129625,1,2.21016899924154,1,15.1405544576355,1,2.14930014741057,1,15.1353111371444,1,15.1341703709929,1,2.33541852844802,1,11.1066714080949,1,2.46308513980522,1,11.0895224137883,1,11.0564629474774,1,1.79610538373425,1,2.68519761297007,1,1.89234853970553,1,2.68272129407113,1,2.68357301020702,1,1.56407260208938,1,2.37013343980577,1,1.70422669821034,1,2.3669065202584,1,2.36560410258052,1,1.79363989933654,1,2.66203695909676,1,1.89646831156265,1,2.64100761224691,1,2.61673668680392
1,1.99338927027714,1,3.15669842450128,1,1.9560878243513,1,3.15794038443285,1,3.14628552890469,1,1.69402174792166,1,2.71829654033348,1,1.69148957789487,1,2.71138030980563,1,2.71150892256848,1,1.83391812865497,1,3.36957089698645,1,1.87739463601533,1,3.35916764703277,1,3.34017893056027,1,2.25871506770383,1,5.64826263770981,1,2.29642647920328,1,5.76669028655905,1,5.73542482764056,1,2.00461740940951,1,6.39982569223386,1,2.02072594216369,1,6.45311235174129,1,6.44649512802843,0,2.27048942948161,1,5.71138055634818,0,2.26458694396303,1,5.73394685610662,1,5.72528039613728,1,1.95462478184991,1,3.05020428792883,1,1.9531639262581,1,3.04666699337065,1,3.05401076167127,1,1.70166395129574,1,2.77337745038022,1,1.73692483133026,1,2.76584769914582,1,2.76645721484256,0,1.92156862745098,0,3.01622530469765,0,1.98280222559433,0,3.00617203724279,0,3.00549213616865
0,1.99796126401631,0,2.821734524224,0,1.96491228070175,0,2.8116532277206,0,2.81003324641169,1,1.6826862864114,1,2.58772171942757,1,1.68519214834202,1,2.58526367184755,1,2.58224215826821,0,1.97232704402516,0,3.14202665577518,0,1.96343601302279,0,3.15738549670284,0,3.19950149165646,1,2.28838295388208,1,47.5818460290463,1,3.11853619729515,1,47.1252697602884,1,47.7781096461108,1,1.97833309023019,1,63.1094143277856,1,2.68471299551997,1,63.3374407195942,1,63.3184417076662,1,2.19423453680381,1,110.865813358381,1,3.20261437908497,1,110.397280769411,1,110.79459410181,1,1.97381671701913,1,2.86505229904457,1,2.01646090534979,1,2.84968489690471,1,2.84562959928713,1,1.69529067806991,1,2.60364553158244,1,1.73028521041539,1,2.59790950051069,1,2.59710205424617,1,1.99948992603928,1,3.26925957673331,1,2.02113946893529,1,3.27128159375265,1,3.29582374687956
1,1.94734227521113,1,2.98434706614938,1,1.94879443201591,1,2.97210621689089,1,2.95681916080236,1,1.64000946030676,1,2.45431434636646,1,1.67026793743419,1,2.44765741006555,1,2.44697757230729,1,1.96343601302279,1,2.8624737682908,1,1.94734227521113,1,2.85456626934845,1,2.85592675445945,1,2.31268436578171,1,12.3536988254213,1,2.27840743969776,1,12.5500035443956,1,12.3971305606599,1,1.87818510806916,1,17.8369841083152,1,2.02072594216369,1,18.1387786172719,1,18.1262147317642,1,2.31473280188958,1,12.2591223416221,0,2.30452674897119,1,11.9633360201022,1,12.1282609490026,1,2.02898550724638,1,2.90474403211033,1,2.08233731739708,1,2.91317662106914,1,2.93058840439163,1,1.68143614801139,1,2.47742789846208,1,1.73160907056108,1,2.47549942303851,1,2.47408551373082,1,1.9401138332096,1,2.82275044179566,1,1.96049012253063,1,2.83969891587783,1,2.84631068918227
1,1.78019981834696,1,2.95168892960907,1,1.80105674247645,1,2.94519640976298,1,2.93505330790131,1,1.53542269689507,1,2.45234182314967,1,1.53750886903759,1,2.45305188069124,1,2.45285449827555,1,1.74804905239688,1,2.96004064814012,1,1.7352810978309,1,2.97200856873016,1,2.98950985915479,1,2.15443803242649,1,13.2492732908034,1,2.35435435435435,1,12.8806333160664,1,12.3282116699637,1,1.95441541901842,1,10.3285974817762,1,2.00817484935522,1,10.3499874713129,1,10.348279055289,1,2.31473280188958,1,18.4939001632941,1,2.38442822384428,1,18.3223290553181,1,18.0862231929221,0,1.83778715424285,0,2.69365529419515,0,1.82367992556408,0,2.6884672838496,0,2.68753435194235,1,1.62353877706121,1,2.46743745083669,1,1.62237494998088,1,2.46084670017929,1,2.45989887526539,1,1.74106151454586,1,2.896895137533,1,1.76695965742619,1,2.90317550745262,1,2.91935790954824
1,1.81355540134166,1,2.76941148321,1,1.73758865248227,1,2.75800997808425,1,2.73392509494921,1,1.54696722845067,1,2.35705111086069,1,1.5448553277975,1,2.35088351589416,1,2.35112345946494,1,1.79981634527089,1,2.68528119796546,1,1.75745348576552,1,2.67498351800417,1,2.66159859955682,1,2.2241134751773,1,6.53916916810435,1,2.22600795002839,1,6.37345734681718,1,6.49583575487729,1,1.87818510806916,1,8.30234066526594,1,1.88915947848358,1,8.37028795758476,1,8.34898082118191,1,2.24128073184677,1,14.0809158849682,1,2.1850613154961,1,14.3563721654336,1,14.9356439243389,1,1.83391812865497,1,2.67712280764823,1,1.88144948404128,1,2.67079592585312,1,2.66908945058403,1,1.64238973528544,1,2.38182952980318,1,1.62704029850707,1,2.38014789673902,1,2.38004009526718,1,1.92723697148476,1,2.78342753541547,1,1.84818481848185,1,2.7854829040286,1,2.80135117013202
