"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,0.550639134709931,1,1.03647939866653,1,0.29768006986369,1,0.290962555628324,1,0.29083007214404,1,0.477975302053502,1,0.867094268411789,1,0.253099200986729,1,0.249671038249676,1,0.249659685036625,1,0.549596915527515,1,1.01058276529509,1,0.299213800473246,1,0.284401813183912,1,0.284398571661026,1,0.826219833491411,1,13.9745905330933,1,0.6432028878497,1,13.9664565424729,1,13.9467278380795,1,0.731011968741387,1,20.7050083059564,1,0.562009698342024,1,20.7890140600348,1,20.7851890274199,1,0.830948595654478,1,40.815521984484,1,0.667347633639768,1,41.3873684349836,1,42.3831478296294,1,0.675803810016378,1,1.0446626505977,1,0.372004744958482,1,0.493066963721682,1,0.4911588912071,1,0.578235323255834,1,0.96343315100087,1,0.322532856665716,1,0.473122627320841,1,0.472637290184185,1,0.668371696504689,1,1.11345607995991,1,0.374081496325985,1,0.546231651862517,1,0.546125487782222
1,0.555910090051762,1,0.961475655383697,1,0.296296296296296,1,0.27516449185185,1,0.27483371382363,1,0.475964890688398,1,0.877883331661697,1,0.259781112858509,1,0.246055052371584,1,0.246034759302531,1,0.552501761804087,1,0.976556799477826,1,0.297849707469037,1,0.279731988382972,1,0.278601049144321,1,0.937350549976088,1,4.91872056687531,1,0.637242948874258,1,4.36346308312278,1,4.59288609647251,1,0.800570589042566,0,5.74004409069115,1,0.54640585592065,1,5.45539626162966,1,5.44642625725936,1,0.939372154325425,1,10.3058133298356,1,0.638800619245498,1,9.80678730901215,1,9.28495729933022,1,0.668029993183367,1,1.05520986580186,1,0.379238620422774,1,0.495963332731764,1,0.496973142314637,1,0.553894531381139,1,0.916682627003113,1,0.33331561932597,1,0.400031564459986,1,0.399577941153747,1,0.644789867587795,1,1.00505514702372,1,0.382849887684344,1,0.453850712507903,1,0.453885006145969
1,0.554377032951492,1,0.987169513873582,1,0.301944925861737,1,0.282386708059128,1,0.281189594529005,1,0.481125224324688,1,0.852280602510747,1,0.261915641155345,1,0.255299143558458,1,0.255185971893641,1,0.555910090051762,1,0.929634082774079,1,0.306549364613881,1,0.280283994935613,1,0.280180739062559,1,0.93166963755199,1,2.92138447424488,1,0.59353471118177,1,2.60071859126017,1,2.56665587341986,1,0.779880446320928,1,3.20679231647665,1,0.496101064275172,1,3.05691159407284,1,3.05329504928903,0,0.924092409240924,1,2.97297028957827,1,0.584376863446631,1,2.67829388737426,1,2.65305259947729,1,0.64927536231884,1,1.04227492498168,1,0.357745836185261,1,0.544510569001574,1,0.55532617892787,1,0.55661904948926,1,0.923392115237491,1,0.313768619884006,1,0.448872894812624,1,0.448684301086395,1,0.646864686468647,1,0.96142376719977,1,0.355942976482339,1,0.482749209321322,1,0.483879179144804
1,0.521935956327808,1,0.877141106068371,1,0.294858776185641,1,0.275648963254046,1,0.276257465976881,1,0.452371188331668,1,0.819444728220277,1,0.257037257833428,1,0.248433773203044,1,0.248248079776878,1,0.535299740543493,1,0.985276544431013,1,0.294393751642822,1,0.28594102846459,1,0.285677657558855,1,0.960078373744795,1,4.41334599471561,1,0.637553874928844,1,4.35871280596252,1,4.33119616797343,1,0.842282491709465,1,5.42517648668881,1,0.562428691655898,1,5.4032127730876,1,5.40174680759684,1,0.97113836244271,1,4.52767769996332,1,0.655299231026413,1,4.45158403765395,1,4.46055885971318,1,0.643995400032857,1,1.04314959252377,1,0.361957525392428,0,0.551096459925741,0,0.551201874119995,1,0.544565220217356,1,0.908041952757503,1,0.320477634554423,1,0.477630829583418,1,0.47783783733855,0,0.634920634920635,0,1.06834844117923,0,0.363619498167988,0,0.553023383504232,0,0.54121823947814
1,0.498347317569286,1,1.06594425078048,1,0.277394473339702,1,0.262049856429747,1,0.262054934668544,1,0.43456471874488,1,0.904525358207942,1,0.241152163582667,1,0.240888570505413,1,0.240847793029457,1,0.497777777777778,1,1.08735612769413,1,0.276924163752605,1,0.272074717588886,1,0.271496143232758,1,0.865055721063665,1,3.08289986988258,0,0.484399135001545,1,2.89087815481554,1,2.9014244418664,1,0.760488257803539,1,3.26098055073784,1,0.425096366495742,1,3.12059380198844,1,3.11950085892674,1,0.873148457511972,1,3.40180814789649,1,0.4815429027701,1,3.23441678655537,1,3.25711491617414,1,0.668713749573524,1,1.13083487404872,1,0.3856180217402,1,0.433303616380278,1,0.430845390931158,1,0.58738984044208,1,0.949607406866138,1,0.331995460645934,1,0.425174936066257,1,0.424326809567712,1,0.689897923266455,0,0.991863485649163,1,0.385163350528126,1,0.471736411587033,1,0.476620447847875
1,0.549943883277217,1,0.954806966932223,1,0.288034093831515,1,0.286169819428555,1,0.28686449274995,1,0.476065009512691,1,0.847443360903712,1,0.253496085934513,1,0.248384626432284,1,0.248378472990564,1,0.542410405424104,1,1.04048404275831,1,0.293996325045937,1,0.285442133426763,1,0.285667932902213,1,0.881394041596402,1,5.48671592644511,1,0.600490196078431,1,5.28239000542335,1,5.23818628644417,1,0.757434088093485,1,4.35559923280679,1,0.514717547242059,1,4.29114939939388,1,4.29196728599068,1,0.881394041596402,1,4.68750542056515,1,0.597196831200487,1,4.62471128882313,1,4.73310560844697,1,0.640837011606997,0,1.13573313083737,1,0.370475380398828,1,0.482838989274047,1,0.480082741816847,1,0.54680189785536,1,0.918643044448387,1,0.315474359523743,1,0.412084861615917,1,0.412398139643733,0,0.630782846568509,1,1.10742680872308,1,0.373173401875387,0,0.478661683783535,0,0.479963756897592
1,0.553320629543369,1,0.949023247789282,1,0.298053527980535,1,0.287873883018775,1,0.288636875783167,1,0.473772881562347,1,0.910627307555033,1,0.254837637115565,1,0.246688628223675,1,0.246369489676441,1,0.539944903581267,1,1.09192498127834,1,0.29673365883199,1,0.298819979711083,1,0.299072156440997,1,0.874024526198439,1,50.951377263858,1,0.525398740115266,1,50.8381402497707,1,50.850076610836,1,0.775338490998059,1,45.4160231285554,1,0.463108871541505,1,45.5643688016818,1,45.555126762765,1,0.875781948168007,1,80.4130097778273,1,0.526987968004302,1,79.524799414152,1,76.384027558174,1,0.664125370605676,1,1.15787214297342,1,0.387619895184416,1,0.526420382650632,1,0.525231370146034,1,0.592464150582024,1,0.964031721087448,1,0.337641810416729,1,0.435658669243116,1,0.435696735234505,1,0.673886883273165,1,1.1521662764311,1,0.388599752168525,0,0.459020394998865,0,0.455580742091693
1,0.586870274721162,1,1.08852334108762,1,0.29959111926325,1,0.281424628322215,1,0.28239037120232,1,0.502824495717248,1,0.904264917663202,1,0.258948862153699,1,0.253146474701383,1,0.25306051702195,1,0.588588588588589,1,1.02616328570372,1,0.298189563365282,1,0.298845080553548,1,0.298402676178224,1,0.860498298759741,1,7.31259027584584,1,0.534096328087744,1,7.22912363308102,1,7.23577318269099,1,0.744722953347592,1,10.2032892837996,1,0.46320365436417,1,10.1657575123956,1,10.1639406062893,1,0.863341041735492,1,7.1474190072603,1,0.529443544030254,1,7.05347371634421,1,7.06246757767505,1,0.669227486128894,1,1.10722805766254,1,0.347286821705426,1,0.394671042051612,1,0.392347531910525,1,0.559785568939731,1,0.958834890455428,1,0.297948006216869,1,0.362797873688599,1,0.362392466705816,1,0.643836741397717,1,1.10804841281064,1,0.343182315605165,1,0.418345115440414,1,0.418146482459066
1,0.550755180892167,1,0.941630347908466,1,0.2968347720733,1,0.280061626731672,1,0.280687377922036,1,0.476566236096722,1,0.861949668526419,1,0.256106490350043,1,0.244407224037991,1,0.244232826952471,1,0.549250385315959,1,0.988808434557765,1,0.287305775432425,1,0.286760962428482,1,0.286762690619215,1,0.900838791221418,1,38.0265103154454,1,0.887078524553066,1,36.7273439937958,1,37.55607812405,1,0.774012672784998,1,56.5099530165577,1,0.758449415289321,1,57.838998707582,1,57.8161302183213,1,0.907407407407407,1,39.0779967881053,1,0.871692239270625,1,38.1294417669757,1,38.7722493696081,1,0.643519658540589,1,1.08120477184528,1,0.365501165501165,1,0.412137767875949,1,0.412371479713227,1,0.562009698342024,1,0.921228601451095,1,0.316887854273779,1,0.377777710638303,1,0.377662236789757,1,0.652517686225551,1,1.07796848404067,1,0.368958539225375,1,0.448429497661604,1,0.448859522366711
1,0.527094258437542,1,1.01952006588428,1,0.280762068471566,1,0.272410627331927,1,0.271999943219528,1,0.464058448887294,1,0.900482450174998,1,0.242807966443872,1,0.241585626797665,1,0.241478102268463,1,0.537722908093278,1,0.988223804716111,1,0.284057971014493,1,0.270069663793493,1,0.27122515943552,1,0.895283772981615,1,10.6097689558084,1,0.642096642096642,1,10.3520754405414,1,10.4448463174079,1,0.782306621231708,1,15.0307891994424,1,0.553623545798271,1,15.124847012119,1,15.1173174123089,1,0.899288827712778,1,28.5957384943955,1,0.631850419084462,1,28.3857385630685,1,28.0219019661795,1,0.616643070630801,1,1.10983171108287,1,0.331557134399053,1,0.489141439418295,1,0.48861154577684,1,0.528294363964363,1,0.959717070822297,1,0.287319164050188,1,0.396817165979063,1,0.396778817343342,1,0.601319220739377,1,1.1082270958336,1,0.331137016387903,1,0.422461398529592,1,0.422977567971285
1,0.531813865147198,1,1.04280500326009,1,0.294426919032597,1,0.282873535909493,1,0.281716630877263,1,0.461221327740643,1,0.878160047851277,1,0.253184143105866,1,0.248722922544457,1,0.248715212754788,1,0.541174846414026,1,1.03544964268334,1,0.29535864978903,1,0.289737113572995,1,0.290289085920201,1,0.957966764418377,1,6.61157523087283,1,0.58307303287223,1,6.52802132710665,1,6.41021582224244,1,0.831146917085322,1,7.36568339456819,1,0.498285569181711,1,7.25629823784755,1,7.25275184176321,1,0.939034614923943,1,5.27988338006656,1,0.581904549840422,1,5.18535284216742,1,5.18134268905716,1,0.65843621399177,1,1.15374677864649,1,0.374886434275331,1,0.493065404145345,1,0.49201987664366,1,0.563970360135393,1,0.928854592423566,1,0.326864970425091,1,0.400310575637702,1,0.400243546370531,1,0.657607783928871,1,0.975502021959612,1,0.374725169677851,1,0.450411014617677,1,0.450592790056689
1,0.54421768707483,1,0.915476307540028,1,0.28743217480569,1,0.27574058775654,1,0.275083626368882,1,0.461503477818787,1,0.842165998404253,1,0.246242308260617,1,0.245111230167487,1,0.245065453542967,1,0.540726946685978,1,1.0258609829553,1,0.292613742395402,1,0.27901193793812,1,0.27934991142085,1,0.904893813481071,1,5.05530971852586,1,0.583463570737516,1,4.9733429087467,1,4.92040963796837,1,0.781226460208261,1,5.13235673744375,1,0.50756067621066,1,5.06437600296557,1,5.06062007918123,1,0.896819949668268,1,6.24373762978764,1,0.57958157758557,1,6.1720810478217,1,6.1266445013496,1,0.664463090092381,1,1.04325164287668,1,0.385731857318573,1,0.434160046307024,1,0.432684109260454,1,0.577497590003402,1,0.88525368703099,1,0.332923367935177,1,0.401126487366339,1,0.401425167376407,1,0.674234606123151,1,0.985292785332401,1,0.388657545112036,1,0.421884190079697,1,0.418551156352408
1,0.548789024219516,1,1.02227199734176,1,0.290338110580306,1,0.277685096300723,1,0.277746294264602,1,0.476265373573934,1,0.880929847978819,1,0.253581294702894,1,0.248395653098281,1,0.248367497029287,1,0.546722454672245,1,0.961167447233039,1,0.292843269087106,1,0.279433972930172,1,0.278807112946625,0,0.884376762549351,1,4.06479301494585,1,0.639738882088943,1,4.26721272490421,1,4.0232744436587,1,0.754404351741111,1,5.46097503925944,1,0.552137851969586,1,5.36528651326415,1,5.35927941602376,1,0.885575511126172,1,7.96274341451572,1,0.647024841132293,1,7.67361555424592,1,7.52068114124299,1,0.621186910704382,1,1.12581462327758,1,0.373226697134152,1,0.49120860615631,1,0.490299005128493,1,0.539759850995309,1,0.968059460963802,1,0.324474989996177,1,0.450540620025033,1,0.450349313763965,1,0.630326419038431,1,1.08981799787868,1,0.374081496325985,1,0.493229410623358,1,0.493367026791388
1,0.557689571774079,1,1.14073666397427,0,0.294559663360385,0,0.29441035381671,0,0.293932017575138,1,0.473178560573559,1,0.93443467675923,1,0.254551012847074,1,0.250288531362484,1,0.249976822193173,1,0.555791861619169,1,1.07484667570226,1,0.292646509891751,1,0.280113624932861,1,0.279926246947859,1,0.941402497598463,1,19.843320188809,1,0.936343007285322,1,19.8763136822418,1,19.8361945746081,1,0.816454926126743,1,28.4960760335888,1,0.823285942242027,1,28.833264328779,1,28.8240602824231,1,0.957966764418377,1,19.8710944056954,1,0.940047961630695,1,19.6739696660096,1,19.8028843153756,1,0.648952901249896,1,1.18745967965032,1,0.374188621611302,1,0.438148026727269,1,0.431416100242308,1,0.572965330436287,1,0.983758023049569,1,0.319888771056301,1,0.425851374039899,1,0.425745537373286,1,0.660432987953837,1,1.06608637804271,0,0.363265684366602,1,0.427463879624667,1,0.430453777355951
1,0.577659888004716,1,1.02240189626621,1,0.299934963081985,1,0.278178975445508,1,0.277543701673227,1,0.505520003400342,1,0.913635644422728,1,0.262036940514453,1,0.246381741760317,1,0.245911313804033,1,0.580096189419164,1,1.06066218600349,1,0.302189330866482,1,0.288114908628944,1,0.287686210815443,1,0.974760661444734,1,7.26433201093744,1,0.599938781756964,1,7.17057308610278,1,7.18142211167375,1,0.854042662348428,1,8.59045371655827,1,0.528294363964363,1,8.4995181613791,1,8.49560783474608,1,0.964685615848406,1,9.34348072083036,1,0.603541185527329,1,9.09442402382539,1,9.128796917556,1,0.692457163045398,1,1.15745501226154,1,0.36397400185701,1,0.493886967870485,1,0.495812237391883,1,0.603362584703634,1,0.976865702891016,1,0.312944283078448,1,0.40577454995353,1,0.405657034038241,1,0.683045826799094,1,1.07169866001116,1,0.364024701676185,1,0.461214547133498,1,0.454129462188181
1,0.529121954511709,1,0.922016148445381,1,0.296902219192608,1,0.284827915208489,1,0.281610083746307,1,0.472289869620896,1,0.828055266834361,1,0.261039568076509,1,0.250401967873939,1,0.250447391759173,1,0.542973890158598,1,0.991058863975733,1,0.298257627634482,1,0.28536831314765,1,0.28555639669857,1,0.897435897435897,1,48.9665810487867,1,0.75968992248062,1,48.8839968168096,1,48.8862183086087,1,0.783389773355255,1,24.6305762710014,1,0.672174949576279,1,24.1799765724134,1,24.1222916490535,1,0.890403180011357,1,16.5762525852695,1,0.769306250613286,1,16.106017235228,1,16.3953936305004,1,0.616643070630801,1,1.04863241142059,1,0.349236046149049,1,0.427504240375807,1,0.427978057497064,1,0.541050216405291,1,0.876484786542807,1,0.299010840959616,1,0.397408116181698,1,0.39714023568789,1,0.629263985873666,1,0.997501544290276,1,0.350265826743511,1,0.516415614286585,1,0.51282942756465
1,0.565289494556204,1,0.928579157676078,1,0.306981479306159,1,0.312678791667409,1,0.313217907245156,1,0.501932369754565,1,0.85273621197708,1,0.268184981066872,1,0.255760060185718,1,0.255260574406482,1,0.570846075433231,1,1.0556268392925,1,0.301561658589122,1,0.294565127903367,1,0.2949007342629,1,0.827266012451198,1,86.331394669061,1,0.799184505606524,1,85.5041248726714,1,84.206684841881,1,0.718936802802838,1,45.6496780850042,1,0.675585986633831,1,45.948409099917,1,45.8960549000635,1,0.838413003956796,1,86.8708326790471,1,0.804350056427619,1,87.3308101846557,1,88.5375145532505,1,0.662609871534821,1,1.04408548575691,1,0.3734400304849,1,0.458612970026376,1,0.457623174715472,1,0.57617440306093,1,0.91988586212211,1,0.326912184778757,1,0.416620166263157,1,0.41631210262452,1,0.667859272510435,1,1.02497606865735,1,0.375802895216182,1,0.455109279755041,1,0.454738794044298
1,0.561282932416953,1,1.1402240287446,1,0.285735111888622,1,0.294819310888894,1,0.294556275506259,1,0.490722691939144,1,0.946350719375203,1,0.245894508390193,1,0.243039811810701,1,0.242938979561324,1,0.57209573847052,1,1.08968230442521,1,0.285236120206651,1,0.287111159115654,1,0.286966222506922,1,0.956564177647633,1,14.9857746385092,1,0.833599149388623,1,14.883416180681,1,14.916978075074,1,0.811769388530607,1,22.1895732602193,1,0.731957650460328,1,21.6697043368769,1,21.7004394591239,1,0.93970993647369,1,17.2771922583654,1,0.843282779391201,1,16.536992125987,1,16.9433047999285,1,0.659766052343684,1,1.18079593364787,1,0.365041672486846,1,0.472658276756612,1,0.46538260234633,1,0.576027756483414,1,0.991850926241865,1,0.318000991319844,1,0.451778018545087,1,0.452685837597961,1,0.660099351688137,1,1.14638772251371,1,0.372694428598593,1,0.473934097878959,1,0.471456218444052
1,0.576767453836533,1,0.991162566638322,1,0.302679329781484,1,0.286723649874401,1,0.286789288362916,0,0.512967600911907,0,0.874963266736431,0,0.256803932284504,0,0.252443689693028,0,0.252357498260527,1,0.594885803171713,1,1.06772529884144,0,0.301457299957704,0,0.307872394819521,0,0.308345096889273,1,0.881394041596402,1,3.12882551653613,1,0.511315463379639,1,3.01163740881378,1,3.0176519809284,1,0.761511795162629,0,2.50792682784328,0,0.436998079788247,0,2.37459607328987,0,2.37458995096138,1,0.891922639362912,1,3.13659747244366,1,0.504991948470209,1,2.87600087843746,1,2.79820368710328,1,0.67163539792684,1,1.0666883314425,1,0.35449448363176,1,0.497290540700483,1,0.49842544561007,1,0.575588264298915,1,0.93417521073112,1,0.306253458081642,1,0.417444132014935,1,0.417329643319541,1,0.662274032775807,1,0.989193758073157,1,0.353966319021175,1,0.434209760799449,1,0.431557320457026
1,0.582553128250854,0,0.872122093869987,1,0.284521865360189,1,0.285497189267701,1,0.291136012713876,1,0.495666459751058,1,0.85158368541735,1,0.248050532137586,1,0.247846986005397,1,0.247690690202446,1,0.576131687242798,1,0.976283018703315,1,0.286267207069047,1,0.27502428393537,1,0.27433810293943,1,0.927371658386563,1,20.2876448172977,1,0.622815379726724,1,20.194227395719,1,20.133104812947,1,0.799439440206052,1,10.8402869736845,1,0.544696282845567,1,10.8358594465767,1,10.8355509178915,1,0.92246146605483,1,20.2095927558224,1,0.626398210290828,1,20.165713480641,1,20.1807201695985,1,0.621186910704382,1,1.05061419711537,1,0.336552908349431,1,0.40406576614351,1,0.405297233502931,1,0.535544972840353,1,0.883759061187875,1,0.290304393948606,1,0.357492247055816,1,0.357103458052922,1,0.614468218512423,1,0.966470393902573,1,0.341344479275514,1,0.403635286132889,1,0.402151652549657
1,0.581904549840422,0,0.921511508461814,1,0.30419431187677,1,0.292951306125255,1,0.297263764276421,1,0.500710852925516,1,0.902908312601633,1,0.263225523985035,1,0.254145908353856,1,0.25388319833203,1,0.586475164572112,1,1.05727207383367,1,0.301492078141824,1,0.291609708373396,1,0.291254831472493,1,0.953423324820625,1,11.241063943194,1,0.733464309102816,1,11.257229000966,1,11.1855763855065,1,0.820004730153381,1,16.2013443029773,1,0.628670293117592,1,16.4563231890982,1,16.4303420666714,1,0.971499380421314,1,11.1720312429043,1,0.734701527504451,1,11.2055035857586,1,11.1342500434245,1,0.657111725756433,1,1.04721064971954,1,0.350500715307582,1,0.437135214927579,1,0.434349903794118,1,0.548657710357172,1,0.976739193296276,1,0.300759209996456,0,0.439461090606269,0,0.439456592818402,1,0.637242948874258,1,1.20355984969995,1,0.346687892456001,1,0.589674134758083,1,0.589577185752645
1,0.564069357507734,1,1.04777805840169,1,0.291992551210428,1,0.293514114687214,1,0.293925817782289,1,0.484524310687933,1,0.913666224575946,1,0.250272371472225,1,0.249648018368736,1,0.249567495928539,1,0.573602575358502,1,1.06201520962465,1,0.289469797666519,1,0.27971563484397,1,0.278832960728214,1,0.840300107181136,1,35.5617124665252,1,0.68591426071741,1,35.1060869121179,1,35.3644668150365,1,0.732431409457389,1,53.141208908674,1,0.578087625855257,1,54.0911945746444,1,54.0440427548413,1,0.829366338728446,1,36.7674202366936,1,0.683403068340307,1,36.0253649326764,1,36.2013186936717,1,0.605218465338891,1,1.1020250691209,1,0.348351550697592,1,0.499158474050878,1,0.499421054349156,1,0.557030040665354,1,0.952798791891685,1,0.302447287882311,1,0.410274513007348,1,0.410253466078201,1,0.617225633758463,0,1.04639468554271,1,0.346320346320346,1,0.424905914076024,1,0.422104481623015
