"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,2.05450733752621,1,1.99811897197537,1,0.296195549510748,1,0.282800015708728,1,0.281552381964101,1,1.70551096851796,1,1.72611008336273,1,0.257212530426564,1,0.250289591983328,1,0.250033167334581,1,2.06914753233043,1,1.99683726283559,1,0.297070971164412,1,0.282552362062204,1,0.282510994299195,1,2.57725180802104,1,3.30336986767085,1,0.550175438596491,0,2.70710935526357,0,2.68428368917659,1,2.09362909826395,1,3.56698922574155,1,0.47140451056516,1,3.10416666171482,1,3.10397492707772,1,2.4912615189069,1,3.60677824860603,1,0.550523137420125,1,2.98404525171053,1,3.04025745285823,1,2.22033418295101,1,2.03195324630491,1,0.355362161182123,1,0.452097479633658,1,0.45151874823286,1,1.80048771298594,1,1.74496709570931,1,0.304031845140158,1,0.470297743899808,1,0.469346596676687,1,2.12121212121212,1,2.03726282618907,1,0.354014268942473,1,0.519689373222818,1,0.518511617293362
1,2.14032214032214,1,2.01951001842463,1,0.288511076764554,1,0.288981680240924,1,0.288729199379419,1,1.8627267944225,1,1.7388168669248,1,0.25290122418408,1,0.246721363446201,1,0.246674582159649,1,2.19055602123498,1,1.98815134850342,1,0.292548229411545,1,0.28482296846677,1,0.284871993252189,1,2.48415716096324,1,20.7156683588479,1,0.737188528443818,1,20.7408352879221,1,20.5803213422669,1,2.10531446997519,1,29.938926188404,1,0.637704439341598,1,30.0340565595664,1,30.0302263701783,1,2.51040666026257,1,59.2317316016653,1,0.744115413819286,1,58.9952193177054,1,58.8203843795864,1,2.22980659840728,1,2.09041343294601,1,0.372375795573288,1,0.4870558089551,1,0.495524182468856,1,1.90345925586487,1,1.78727149625247,1,0.319166980006111,1,0.44358371536767,1,0.443385101130141,1,2.25287356321839,1,2.05267269535913,1,0.371898866277691,1,0.508995378025772,1,0.510735441432032
1,2.16514774924054,1,2.02023907482765,1,0.283749547593196,1,0.28276983779975,1,0.282956977993076,1,1.90827407691681,1,1.74388934113177,1,0.245201847803178,1,0.243829583909775,1,0.243792688966347,1,2.11777417612102,1,2.04826652328106,1,0.284769895753877,1,0.270852319351887,1,0.271029984962473,1,2.38225463384989,1,35.7042370005786,1,3.1638418079096,1,36.2132023043838,1,35.7955817912088,1,2.12707993911967,1,53.42718540406,1,2.86845761118293,1,55.0236960933282,1,54.9757586884978,1,2.41975308641975,1,35.7078777964847,1,3.20654396728016,1,36.9874469397917,1,36.0651005134749,1,2.15266337177375,1,2.01796335366637,1,0.351018580702933,1,0.450987706953303,1,0.450778447017988,1,1.87974506247785,1,1.78401831155455,1,0.297595405026079,1,0.465490959469279,1,0.465229692123456,1,2.21656771275092,1,2.12903879667155,1,0.356234096692112,1,0.604092920242091,1,0.588618060622762
1,2.1759644740494,1,2.01809008294299,1,0.278488206876954,1,0.275182111485053,1,0.275764481007405,1,1.79762752599153,1,1.74028435642944,1,0.237682530479241,1,0.237978966744581,1,0.237966280725138,1,2.12639001898563,1,1.95379486801599,1,0.273876895130301,1,0.284545211334104,1,0.285624597068712,1,2.42199567500772,1,6.20179580832936,1,0.908985507246377,1,6.12326775465943,1,5.96618138137905,1,2.09945552432591,1,8.69305855270084,1,0.785565100737012,1,8.57786296256838,1,8.56595959713299,1,2.45614035087719,1,6.245230209072,1,0.926057169855894,1,5.39275310976733,1,5.72954314725497,1,2.12639001898563,1,2.04527623865548,1,0.371898866277691,1,0.456021268005943,1,0.455791911181129,1,1.88130761032696,1,1.77426214747922,1,0.321479127162405,1,0.398820332797365,1,0.398826752947491,1,2.15089163237311,1,1.99147538440629,1,0.377649325626204,1,0.431045201011365,1,0.432315132294141
1,2.05450733752621,1,1.96254012225274,1,0.292941747935583,1,0.29132175078209,1,0.290976417104194,1,1.88915947848358,1,1.74347427212245,1,0.254780260635296,1,0.24665758682375,1,0.246305125291452,1,2.12121212121212,1,2.0016530726407,1,0.294393751642822,1,0.282509723170647,1,0.281488026339298,1,2.44694132334582,1,943.728795007007,1,27.5087719298246,1,918.948488905007,1,875.883582218572,1,2.16161705369946,1,471.893806017167,1,26.3164308746899,1,496.439944687714,1,495.070928542555,1,2.54462836741318,1,314.637326211074,1,34.8444444444444,1,307.770246913851,1,311.361536738419,1,2.15089163237311,1,2.01775109088148,1,0.346871958233785,1,0.431929988447461,1,0.432568331886413,1,1.79762752599153,1,1.78282255272833,1,0.307501773807518,1,0.395437082406567,1,0.395353973645506,0,2.07407407407407,0,2.10770763581002,1,0.349376114081996,1,0.503823611606146,1,0.50644377951779
1,2.02427059127291,1,1.98939208447925,1,0.291406482307464,1,0.283968000112269,1,0.284112441018462,0,1.81057044417867,1,1.70504802270483,1,0.254636932405865,1,0.246454042213889,1,0.24644672278628,1,2.05612378704432,1,1.99357966307774,1,0.291829517960171,1,0.29169615191088,1,0.291618197828393,1,2.26066897347174,1,16.1440262981697,1,1.35757575757576,1,16.3948037253923,1,16.1512002405376,1,2.00284341170206,1,23.3040939898521,1,1.24147726561894,1,23.7852679234821,1,23.7660951916591,1,2.29038854805726,1,15.6649114318705,1,1.38785625774473,1,16.057062414654,1,15.7131378877107,1,2.10075026795284,1,1.95300380808595,1,0.349609810479376,1,0.45047026661203,1,0.449267141842525,1,1.86426116575233,1,1.72994917698068,1,0.307001228326551,1,0.415432802646459,1,0.415127396790793,1,2.12293528296778,1,2.00916629869287,1,0.348537387747844,1,0.485343321656953,1,0.484521767802249
1,2.0790241315301,1,1.9571409630005,1,0.286895744135836,0,0.284893987146746,0,0.286085527584865,1,1.73692483133026,1,1.72192993898959,1,0.248732064537129,1,0.244123616572837,1,0.243812277109407,1,2.06914753233043,1,2.11144726112095,1,0.286361312002338,1,0.270160158397202,1,0.270006027896975,0,2.38225463384989,0,20.353412432622,1,0.632921611366755,1,20.8843974964872,1,20.4806018251348,1,2.06875050751676,1,28.8434601716096,1,0.543780167040685,1,28.6494911635117,1,28.643263210726,1,2.36714975845411,1,19.8045107311613,1,0.629112502006098,1,19.9419628811084,1,19.7665715371106,1,2.11949175452825,1,2.04806163142969,1,0.34268729784072,1,0.387911566101207,1,0.386532913982565,1,1.9131133180248,1,1.74158937564947,1,0.300519593045191,1,0.377766557057894,1,0.377741082957935,1,2.13682202234941,1,2.01052804367309,1,0.342104114849239,1,0.436336622845111,1,0.434718415877086
1,2.01025641025641,1,2.06139054757109,1,0.29037037037037,1,0.28163238197195,1,0.281284750395428,0,1.77228900174106,0,1.75019230930783,1,0.254436543588908,1,0.248582467593723,1,0.248481295124506,1,2.02270381836945,1,2.04538877619985,1,0.291146761734997,1,0.288305909731392,1,0.287827625873562,0,2.40417049984667,0,10.6516269214286,0,0.832536901348625,1,10.4183903112206,1,11.0037738317204,1,2.05559768866788,1,11.0930010110535,0,0.745213386639227,1,10.9576265031131,1,10.9588010484057,1,2.42424242424242,1,9.57686400011425,1,0.833865135077643,1,9.35754746442343,1,9.67767451207348,1,2.08899547029043,1,2.02478514622084,1,0.359517586096208,1,0.480019699979095,1,0.48344104691184,1,1.8939021382622,1,1.78251159919244,1,0.310667543613361,1,0.40348558389175,1,0.403097845218789,1,2.12812160694897,1,2.03087763075103,0,0.355749160540884,0,0.468200467209588,0,0.461677290086818
1,2.09737827715356,1,2.01068617375183,1,0.29959111926325,1,0.307475003690739,1,0.307608776559784,1,1.83256117831849,1,1.77191265606375,1,0.260558721531583,1,0.253787947853518,1,0.253794061207983,1,2.14383374350561,1,2.08440045568944,1,0.297172314456827,1,0.299591140222967,1,0.297809821513279,1,2.49602037567654,1,16.780477093024,1,1.20430107526882,1,15.65699800274,1,16.3548716523018,1,2.24525104684854,1,24.8326727663282,1,1.02222811889039,1,23.6882898755253,1,23.6788447334516,1,2.50559284116331,1,16.6952203517807,1,1.22347066167291,1,17.8204891050609,1,16.9911135849736,1,2.21468926553672,1,2.07316386267651,1,0.376615266368833,1,0.498102203705786,1,0.500482065351425,1,1.92777943375071,1,1.79720381013524,1,0.327574620816809,0,0.390475856774263,0,0.390401903895372,1,2.1455938697318,1,2.08083497186151,1,0.377703907115672,1,0.439966509214871,1,0.438728176243671
1,2.17959410619961,1,1.92333433596595,1,0.295125164690382,1,0.303543529704504,1,0.302552060780306,1,1.87818510806916,1,1.7292075538183,1,0.255845925302208,1,0.250313929865291,1,0.250294436994382,1,2.15266337177375,1,1.95667355846768,1,0.294360591724863,1,0.273392166284822,1,0.273355372920881,1,2.46308513980522,1,56.7397500261209,1,1.10828385637546,1,57.4912952134014,1,59.0843269117147,1,2.1761663992532,1,28.4778119534058,1,0.945763917769884,1,28.8510992097273,1,28.8705353652006,1,2.4400871459695,1,19.2326350310187,1,1.0916179337232,1,19.2290267739077,1,19.1577646032527,1,2.17234691050152,1,2.03780314944549,1,0.360062459814458,1,0.413655609069,1,0.410033857255016,1,1.82517181872849,1,1.74543767432219,1,0.306460806394493,1,0.353382806066678,1,0.35336473355067,1,2.20162875596743,1,2.01629230091624,1,0.355168977077104,1,0.385861191056289,1,0.385838356274247
1,2.11777417612102,1,1.99606109168407,1,0.294659300184162,1,0.293806686850492,1,0.293159709107627,1,1.81638286936062,1,1.74138069273987,1,0.257857246806806,1,0.251109451878576,1,0.250945801737305,1,2.04166666666667,1,2.03043251255549,1,0.297070971164412,1,0.28584217098431,1,0.285823936537734,1,2.42424242424242,1,17.8171822969866,1,1.03662567764115,1,17.6696933507645,1,17.6679675095434,1,2.0537323550121,1,14.4650206239827,0,0.910017312112317,1,15.6395998054042,1,15.6276507314118,1,2.47240618101545,1,15.1945225008339,1,1.03539355520338,1,15.3583615262923,1,14.6975436079595,1,2.18141346688926,1,2.00531731390986,1,0.392569225376796,1,0.458256250906666,1,0.455144804934097,1,1.97488050194008,1,1.77035185691172,1,0.33749076278308,1,0.435158360869717,1,0.435110155277902,1,2.1455938697318,1,2.06931082385833,1,0.389584575631087,1,0.474959672375134,1,0.476143629718298
1,2.02898550724638,1,1.92730202855885,1,0.290855128918568,1,0.287338850176288,1,0.287444658949523,1,1.71196146386031,1,1.70904971607003,1,0.249417352349938,1,0.242127051115812,1,0.241907857140607,1,2.1143473570658,1,1.94528701939989,1,0.290144702268606,1,0.271950390954843,1,0.273839458031962,1,2.52740167633785,1,3.19202796962127,1,0.538609508106623,1,2.4261406010008,1,2.40918052604643,1,2.09945552432591,1,3.45206343672495,1,0.472487067896312,1,2.99262746126215,1,2.99163129252349,1,2.38660578386606,1,3.34756906918653,1,0.538055040834534,1,2.68526204887247,1,2.68585738601655,1,2.17054263565891,1,2.03634589826397,1,0.364075415621807,1,0.428488783984307,1,0.428103461671836,1,1.85661448336615,1,1.75486116322509,1,0.323593516617577,1,0.367548600353024,1,0.367604807425228,1,2.14207650273224,1,2.03137131885283,1,0.366269563186171,1,0.383978585790038,1,0.383830188873539
1,2.06751054852321,1,1.89491863800208,1,0.304939712174251,1,0.284670700336175,1,0.286081807732374,1,1.74900545225914,1,1.67489546575618,1,0.262950279449673,1,0.248306129598826,1,0.24810612606968,1,2.02583979328165,1,1.95032241465464,1,0.301770592763664,1,0.284952997753293,1,0.284839141420266,1,2.29239766081871,1,5.45764405493651,1,0.662441909590198,1,5.07596512764369,1,5.07535559840863,1,2.00107255103743,1,5.1753727246289,1,0.565520503554056,1,4.84936433311392,1,4.85130220996989,1,2.31268436578171,1,4.58409814520476,1,0.664125370605676,1,4.04956604928548,1,4.07126660113371,1,2.08732694355698,1,2.0828141550797,1,0.371001325004732,1,0.622296152124451,1,0.609876479667671,1,1.85509266821585,1,1.73136330769728,1,0.322211425857536,1,0.459515656363674,1,0.459392972866765,0,1.98581560283688,0,1.99479140347706,1,0.371106693174288,1,0.578381164923235,1,0.578266113153908
1,2.09569633787757,1,2.02222437390315,1,0.270755629230557,1,0.261841026565525,1,0.261822590940031,1,1.79620083747884,1,1.74231929888309,1,0.234919353874126,1,0.236519046495837,1,0.236518635148429,1,2.10244033252883,1,2.00844368967933,1,0.270980229503664,1,0.269955671085499,1,0.269629092661812,1,2.37359975779594,1,5.44875145641479,1,0.632921611366755,1,5.36414841623317,1,5.19503381508318,1,2.05187040364763,1,7.0977850073268,1,0.554573157369109,1,6.7282099561278,1,6.72183614505046,1,2.24706219547148,1,5.25339604355339,1,0.634150287147133,1,4.78275303322867,1,4.85471031900933,1,2.24128073184677,1,2.05013654210891,1,0.36301338148817,1,0.495074399448272,1,0.493843864355381,1,1.80767815912407,1,1.77991224323183,1,0.320205582233069,1,0.430397952957013,1,0.430265014857656,1,2.15266337177375,1,2.00758168626535,1,0.368230707810812,1,0.455586751607032,1,0.454884207317522
1,2.03848153926157,1,2.0428390713906,1,0.278221370524149,1,0.270924700856487,1,0.267680777913022,1,1.77785785956271,1,1.72920777924033,1,0.24374938666918,1,0.237536609304013,1,0.237289978383634,1,2.09401709401709,1,1.9689036060508,1,0.277423920736023,1,0.261771069155148,1,0.261748597526803,1,2.38008500303582,1,26.6229958768175,1,1.15328037658135,1,26.2051876013868,1,25.3850232261694,1,2.10923863487729,1,14.5360802238006,1,1.00676737331999,1,14.6193052112669,1,14.5945277532686,1,2.51040666026257,1,13.934162167646,1,1.12304827388626,1,13.9241086051492,1,13.8072626545141,1,2.11093161012386,1,2.01873932402446,1,0.35691523263225,1,0.445318053430516,1,0.443851306394974,1,1.79762752599153,1,1.74790970604894,1,0.307084539379014,1,0.397549499909678,1,0.397164659349384,1,2.10244033252883,1,2.03664668554992,1,0.353248625754708,1,0.416707685724514,1,0.416662776175235
1,2.3065607531627,1,2.04093209183597,1,0.28705330990041,1,0.27921543403874,1,0.279397375077562,1,1.87352074107892,1,1.7362665603182,1,0.251524011471808,1,0.245040783982787,1,0.244760545475929,0,2.17234691050152,0,1.98648742534335,1,0.28705330990041,1,0.30316140359129,1,0.303188502540424,1,2.4264933457134,1,10.1537186452442,1,0.614468218512423,1,9.79577586019136,1,9.4992454375367,1,2.00461740940951,1,7.9121834427606,1,0.516951360261154,1,7.71274586009244,1,7.71266911506612,1,2.30452674897119,1,13.82957622771,1,0.600352247492151,1,13.427023513453,1,13.1523811625392,1,2.14912280701754,1,2.01043469619777,1,0.353918382087396,1,0.532615224881564,1,0.532375861723868,1,1.78065543290585,1,1.8391966342144,1,0.306668435667118,1,0.611723783182662,1,0.611616671020897,1,2.17777777777778,1,2.07246911228084,1,0.354014268942473,1,0.536163689391449,1,0.535452958152254
1,2.01335387776066,1,1.90292575663013,1,0.301144656987017,1,0.281486060089493,1,0.28148104646797,0,1.72107456670976,1,1.6762091402113,1,0.257827871408445,1,0.245191692025562,1,0.245188309480476,1,2.15089163237311,1,1.93243150245009,1,0.299831727091938,1,0.289846024299263,1,0.290017191956751,1,2.33750745378652,1,24.6561082795311,1,1.04075401566441,1,24.880058517564,1,25.4427109389108,1,2.05001182538345,1,13.2678103939885,1,0.88614450087053,1,13.2371547042993,1,13.2345635587089,1,2.52495974235105,1,9.45339792539831,1,1.05888708806051,1,8.87610823659603,1,9.09976361991086,1,2.11093161012386,1,1.94341092682916,1,0.368178829717291,1,0.430646085123043,1,0.430113549674985,1,1.73692483133026,1,1.72337513003238,1,0.319437269615149,1,0.410306075212342,1,0.410081992362713,1,2.20162875596743,1,1.96723710231185,1,0.373653607854351,1,0.438890220080486,1,0.439377885765983
1,2.09569633787757,1,2.0609528138627,1,0.300314104037386,1,0.27798898553002,1,0.276838663351274,1,1.8475208614068,1,1.72691058537141,1,0.259691687346338,1,0.251520425747084,1,0.251451730151285,0,2.13857064920895,0,1.97891761819674,1,0.29673365883199,1,0.28910163921609,1,0.291030163443386,1,2.56712508185986,0,4.17382906954432,1,0.630630630630631,1,3.955871943946,1,3.98802977550831,1,2.10923863487729,1,4.33201617377114,1,0.553894531381139,1,4.03417881544786,1,4.03439133933467,1,2.46076585059636,1,6.78081738006468,1,0.640522875816993,1,6.56343695647132,1,6.50425204248758,1,2.09066666666667,1,2.0137365184601,1,0.360608987627064,1,0.501175360404409,1,0.499815460248977,1,1.84601391127515,1,1.74348599980796,1,0.316135361813568,1,0.426631648476352,1,0.425951705405648,1,2.02427059127291,1,2.02859975583638,1,0.361807189994924,1,0.485702812118549,1,0.483567023635943
1,2.12121212121212,1,2.10677676345978,1,0.299008390541571,1,0.280940468253162,1,0.281069556181231,1,1.9131133180248,1,1.78915795416801,1,0.256338549691169,1,0.254152985118032,1,0.254152751211885,1,2.08899547029043,1,2.02142890250235,1,0.299179545888189,1,0.28807713613732,1,0.286619265464188,1,2.62382864792503,1,12.3743282343684,0,1.32723886913831,1,13.0106547722182,1,12.410863143558,1,2.20371280937033,1,18.2426231165295,1,1.14303689657744,1,18.3876704116093,1,18.3773977280655,1,2.48652077386616,1,35.889013476538,1,1.29693961952026,1,35.6828604599835,1,35.848787922672,1,2.17234691050152,1,2.16588411664371,1,0.365296803652968,1,0.564883246313035,1,0.564349252680457,1,1.87042401258127,1,1.82560859364744,1,0.316754801290879,1,0.483873762799508,1,0.483849817732858,1,2.21094190637338,1,2.0321145989054,1,0.361406905453372,1,0.578527971191378,1,0.581509793796366
1,2.11777417612102,1,2.03095142032663,1,0.303100595376169,1,0.289091259156474,1,0.28908967607176,1,1.70808532469686,1,1.74742923748195,1,0.261401369279664,1,0.248083278505357,1,0.248066286053257,1,2.01335387776066,1,1.97427481849395,1,0.306369675654553,1,0.290461889655862,1,0.290187628351121,1,2.41975308641975,1,10.020988619314,1,0.831477357089829,1,10.0227339609241,1,9.83213570487099,1,2.05001182538345,1,13.7475501584697,1,0.732668519010467,1,13.7766465898412,1,13.7706813107098,0,2.38442822384428,1,9.67440867274797,0,0.833599149388623,1,10.1259309113335,1,9.67980100173729,0,2.1923937360179,1,2.05804254263641,1,0.367867867867868,1,0.62356586888043,1,0.63692065885657,1,1.92450089729875,1,1.80237123513138,1,0.320205582233069,1,0.462180124500486,1,0.462181712641112,1,2.15089163237311,1,2.09099588873039,1,0.36301338148817,1,0.567109105201171,1,0.567773014316632
1,2.1455938697318,1,2.04729276641262,1,0.287527047346609,1,0.290084244167481,1,0.289704475233662,1,1.8475208614068,1,1.74923132825456,1,0.246322709536715,1,0.245842500539594,1,0.245578484230607,1,2.2184493491794,1,1.97429519586371,1,0.289501864776042,1,0.278903113152763,1,0.278054711899735,1,2.35435435435435,1,3.29915446668093,1,0.497398807257962,1,2.64772942130904,1,2.6971178585941,1,2.08398992193677,1,3.67523215989487,1,0.424140377665542,1,3.26459551646934,1,3.26486889614531,1,2.40860215053763,1,3.29063660075909,1,0.4880174291939,1,2.70063929167189,1,2.72817964672971,1,2.15621562156216,1,2.05238834816211,1,0.360758328731824,1,0.54335502852601,1,0.538736756429352,1,1.85054215472063,1,1.79271611653549,1,0.312814520417876,1,0.462122877363711,1,0.462101292914272,1,2.05450733752621,1,2.10550452105307,0,0.35691523263225,1,0.592979325601773,1,0.594136812583351
1,2.07078711040676,1,2.02999138360157,1,0.298974182969149,1,0.286886291703056,1,0.286979038852435,1,1.87974506247785,1,1.75001518548159,1,0.258712054780902,1,0.249172682087645,1,0.249103685007544,1,2.16514774924054,1,1.99716282165672,1,0.298019538525868,1,0.27537282133242,1,0.275234976442369,1,2.46308513980522,1,241.697166397279,1,2.33960011936735,1,244.993358081349,1,252.413905518746,1,2.11515238805919,1,120.946532979873,1,2.10335785801425,1,122.368551278939,1,122.312099710087,1,2.38442822384428,1,241.515004119249,1,2.35011990407674,1,240.949693477081,1,240.923486287722,1,2.16694306246545,1,2.18399938211428,1,0.347841519144594,1,0.81976113955331,1,0.83249626217321,1,1.8627267944225,1,1.79188794336813,1,0.306668435667118,1,0.503946121383495,1,0.503934554105655,0,2.23361823361823,0,2.03855537949087,1,0.349142729904253,1,0.469459174422142,1,0.472199784206711
